0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
16.589887006253782,4.717371898284083,16.689713902636232,-1.0828374229132405,3.0558328090757554,9.071491227744804,-3.9195959382784404,5.376476213083577,3.653093712642656,-5.71285704987523,3.9378011845528973,0.5095320901229695,-0.5262108659329707,0.8191582219053415,-2.578968391284564,0.4016079604622019,-2.512081812939292,0.7647606332086722,0.9030414582362093,0.7669656944212573,0.4593825237065358,-0.6037719105290733,0.24625382220387793,0.03139379009224697,-0.13844434763880495,-0.46689217669353766,0.31967683177096423,-0.5702144791872061,0.24336656556995764,0.5206899955664206,-0.16508813967607824,-0.4107411431232014,-0.5795540109313475,0.7829619652323074,0.43054023659965684,-0.5736018905909155,0.9270160626576677,0.014598106801734019,0.0053333605703120325,-0.07129128034935729,-0.036682008227631395,-0.6434633426770819,0.4028999605858278,-0.12796386073819685,0.43903742563645964,1.0340563874987372,0.4954328975613161,0.2103454194658442,0.6985428812717204,-0.4114623542958682
43.09072534963608,11.327245906522625,2.8774050174585057,-8.890483447162062,3.6748505133525295,6.849559592588662,3.1900275388444386,-1.1919818135480813,-2.6789276827328137,-0.7287550933341823,-2.3884080387769515,0.05796696936464756,-0.47503501315861424,-4.490939067439808,-0.8565797825464613,0.45176215047838325,-3.5587018801660935,2.0598436659985553,-1.4595269507708937,-0.9509972168517883,0.6444957604401644,0.4407935592695968,-0.46556893072319644,-1.5722871519744261,1.2861178826286546,-0.7964373160210219,-0.17192450417079536,0.1744202011862899,1.198299559284815,-3.140221408207585,0.8023616121489656,0.5190042752650389,-0.6692739734490021,0.4780030212197886,0.50450811793826,0.16042163973606358,0.3208168795152481,-0.13111791768868045,-0.1027340252044218,-0.15083626944545014,-1.0300678745921132,0.8467438754665448,0.9981029876235185,0.2522717796390198,0.5608568657752829,0.37665381624774347,-0.8125064198865528,1.021996040368537,-0.871245859450579,-0.32023147872430485
44.051355405317985,10.013900350019181,3.334697828627728,-12.057454294208569,3.2925369395346555,7.3740466247087975,2.891610881690446,-2.1428053564466203,-1.95897632312526,0.5172516594981594,-3.5173157638498487,0.02369181700281179,-0.24014642323589033,-5.649966994783322,-0.6979592679168042,0.11051202709436803,-2.286671458249063,0.32524156977809937,-0.23111289911734606,0.38794920866998694,3.8466463385488434,-1.5531435476418927,2.466518143593663,-1.9696828946513458,0.349639162634545,-2.4559240424489035,-0.6259798524956943,0.8020538210288257,-0.32075295186912073,-1.8993344941012313,-0.6007467958038022,1.240817498158053,-0.5842988613352248,1.1921255938150568,0.981677345930156,1.2553352572978498,-0.7512234901583608,1.3169555323767086,0.09922163680222607,0.5973699867412213,-0.7841101369710128,0.017311022907906284,0.3736748284055845,-0.21001132726037608,0.9307382966697341,0.07537047824517111,-1.504169594003238,-0.5137799708748446,-0.29645107545078986,0.182168187479273
44.921558312789124,5.382278808960566,7.318186874416321,-16.018060375027584,-7.321749190067358,4.043796857734568,-4.468324917542081,-2.1238513148685887,4.095488114487295,3.6557192348665493,-3.574746251257143,-1.0790740161724621,-0.25918738868703683,-2.2644591844265265,-1.4246545954432104,-0.2003448097635372,-0.872092405389667,-0.6998991154189073,-1.1992778349293798,-1.106480437004659,0.46300602204020663,-1.5414504475879813,1.868463063084191,-1.2966976733354374,-0.45000896293440273,-1.5142227399557144,-2.1887946933477136,0.8517914878202149,-0.3957668678149745,0.03863210801575688,-0.8966441157718632,0.8354217669692289,-0.09401010742112834,2.5221486183655233,-1.3808279953026528,-0.9604415991585865,-0.4530730598818035,0.5417696312726051,-1.951426746741941,2.23209285725111,0.7108018291906973,-1.0027727800063226,2.1291629975497584,0.09160178141461041,0.2575751017962098,-0.7135076280644589,1.2907730078334607,2.529281216667145,0.6193451766855781,1.6746330980107573
44.55125935263365,4.935262422812807,6.269435659469425,-15.065476453494812,-11.257156048094712,4.858888364750019,-5.865828853918836,-1.63534414984704,4.880233956781557,2.6840149717801243,-5.0916047762959336,-2.137301310952472,-1.4792823415587482,-5.264756246857561,-1.6293831867406792,-0.07962824724793921,-2.2914445675893846,-0.4540896439858151,-1.1660052875255165,-0.062880981183079,-1.0849649331656561,-0.002908296373851527,1.7396364442788954,-1.3554118932603145,-1.8852712948288881,-1.420188004727779,-1.2848081901035073,0.9525397982812096,0.09193365483768777,-1.3639485480051288,-0.4530745408337247,0.5778830715213453,-1.055530361361182,2.0418322844139842,-1.558123862158621,1.6940585004395607,0.588563466088123,-1.261143725665364,-0.9741971372212506,1.5954365957758754,0.9547344038612818,0.08255441838241598,3.15541070702538,0.3397176480216241,-0.6980850376206814,-1.8699793279981138,0.528347417484148,1.5620698857707913,0.46447375816416037,0.5974211688108181
19.097552917323306,5.164442433075683,13.41745090639492,-2.2314275689720757,1.640834761276708,6.314283315848218,-3.4290999778548477,2.060169893382029,1.5329074932824245,-3.142893583762151,0.3008773642347852,2.3738126968177484,-0.8378554997209874,-0.18555056946149429,0.05591472258944775,0.15863212930358375,-2.6893214525113676,2.5028668717134535,1.2856846349930582,0.8361204129424649,1.4037455228058218,-0.7513801039137055,1.0857862432605883,-0.5041098314274746,-1.022922017526523,-1.4093995588802062,0.5185611412790958,-0.13051494710381395,1.806247978638137,0.3732889214454689,0.11568292925524237,0.19192747411443037,-0.8342611910545455,2.380782070453416,-0.11781586666495007,-0.8279717546614013,1.6165710910395565,-1.0605789011411695,-0.005766849969639626,-0.21710587405559076,0.5189383187224934,-0.8575228526989387,-1.586454913181598,0.9122045404678419,1.5274803121790592,1.4997050744656943,0.11464038655174803,0.9767559266400407,1.3006280965415764,-1.1317979979385289
43.99361875810655,7.331575202529939,1.8784256919843223,-18.57637390178752,-6.306538528410931,8.177652534133243,-1.6543506618008814,-0.5591168863902907,2.671550219490046,4.908440124233208,-9.265876974697111,-2.290191834059892,-2.6501844523771467,-8.250899496603434,1.5298851624610823,-0.6721959074477067,-7.944080092952505,-0.4622167576606785,1.031309488328011,0.354940900720455,-1.3678644093147314,-3.9350357053080245,0.004327020801601018,3.2884786543300506,-3.1310113649231903,-1.5205799641482232,-0.08025620566798154,0.02603852814985257,0.3362889196872618,2.3142528731647722,0.30133324260519356,1.3093423747770878,3.242134664865481,0.673712194818565,-3.664670712373135,-4.31299292917396,2.246814843104726,0.4839455052336107,-0.3860099977155337,2.0205919390101985,-0.041956348021726944,-1.4034070517550905,-1.477097173870688,-0.49908840030722484,-2.6201315108997494,-4.260183522938728,-0.06590782329122422,-2.524880703061004,-0.6764831250260113,-0.33855574268294963
48.5387002777989,-16.561259456170895,2.5859673069867277,-16.793938267408244,5.212341308826878,6.529017375630843,-5.38137639007588,0.8519564580998,1.8703191464235727,1.118331818221786,-8.566832757262983,-0.633303027054283,-3.6649856257538675,0.1678104117687958,-1.9387116544920686,-1.8159022214953817,0.39443999601320545,3.76817703545147,0.6319131436160322,-4.165993195162568,-0.085950935088908,-4.9054282850175674,-0.9744844723787113,-3.9726018645514363,-4.662008812978256,-0.14376506409846052,-5.864731719583113,-1.0318267611747416,-2.511683156574914,3.4301087205308365,3.006622578626584,-5.936913512895192,-0.17646716247785052,-3.5014392689984386,-0.9224502105199457,0.49219442721260903,-0.7966165096550624,0.30688061407303824,0.3851411648459959,-0.6591497991479931,1.4483249213006422,2.2323344996158334,3.2268512027443625,0.03876137520198679,3.487086347326806,1.434025188734716,-0.9034717801152999,0.6274160856694035,1.5968303832843276,-1.0367272899543476
40.53194505969533,9.620845043276914,3.3640703028680883,-7.627511823357516,4.727072226255079,4.61849241782081,3.613713577815204,-1.568606575315834,-2.079097078749515,0.18546646241915296,-2.0982858429388114,-0.3639317885487151,-0.40062832860866393,-4.825859034704704,0.9340905910049332,-0.18480933759005658,-3.3263148304299066,-0.38372125872230756,0.05065958570461251,-0.31341504062577563,1.7429680598129973,-0.7553339477858566,1.9001378674169478,-0.7087092440300663,0.10291912483859647,-1.0987462742671659,-0.21867401400661737,0.06288433665924,0.8507279719796249,-1.0893775552076648,-1.0108911647616912,-0.13237562823162646,2.442475083629708,-0.06397926922721932,0.9427718903426754,0.5618514635861591,0.944304167480455,1.459297665639171,0.7194026610904711,-0.8345883468731271,-0.40533056930642625,-0.19277977586127928,-2.021978011843243,-1.888667820434486,-0.09801077976850771,0.18230220298026228,-1.146294996611449,0.5739522247812895,0.6686655700009844,0.6785011644540996
40.10753104687647,9.084815409682166,1.0460219726929367,-8.129510628071534,3.2859221698311236,9.07351019225169,0.20639972738665593,-1.7019100668314986,-1.716076177118544,-0.4426621465687889,-2.970281820840354,0.46096164728294103,-0.671306399615794,-3.2048456699068817,2.4183493817345734,-0.7675894099603915,-1.2202078842809636,1.1517522448507291,1.3199749160353098,-0.3124709261243155,1.559144559102423,0.06509126484947494,1.6307341582933428,-0.20828090096877763,-0.4522626424177504,-1.9062670047785146,-1.1045778765499272,0.5899912564023733,1.9102472398138195,-2.6750419497844184,0.20908242385468895,-1.3042214256287308,2.343242272649573,-0.017377053031931617,0.7662158457254454,-1.1287577213029385,-1.8101501449103965,1.7954972263377946,1.1506785110749973,-0.5422131531678692,0.9818502445433284,-0.6512794292549776,-0.21947171226481058,-1.371708226732634,-0.6402709527638373,-0.4405176593694699,-0.4852447392228671,1.5859208687996653,1.1263926954278747,-0.3238998499408582
12.080763744220082,4.133663038638373,15.637913530028339,0.5752338974820901,3.2171621056170157,7.90494902347978,-3.2323016151215396,6.003383477067454,4.437274075690711,-5.704729127661151,4.401749027935316,-0.13310723398265434,-1.0408178473950607,0.30555276996747704,-2.893941491625252,0.8943125845022128,-2.019320764628177,0.3850525413832555,-0.53386533189232,0.9571825787062208,-0.06598151241561993,-0.809039256741619,0.08594918686048565,0.2828015961714205,-0.25322454706100295,-0.496193015995594,0.4435485252624886,0.010125569993673263,0.42742284425299293,0.08077027953198362,0.21804204733643787,-0.1524325995016781,-0.656773354676004,0.7408472322923634,0.13216847316272476,-0.8643845694283412,0.4899754272306303,-0.1550762328716855,-0.39450848475571104,-0.2712114384611807,0.47460160439101656,-0.3572477673822476,-1.0688063732901067,0.5523956028045283,1.0617170965829783,0.17171166671962085,0.21463017117882965,0.18802772407917523,0.2504858987812512,-0.23056873982476223
44.20928813187487,10.16703761342387,1.1350450845116715,-9.11568932805968,3.678410744661737,9.324046258503254,0.1779784195849061,-2.913254199054662,-2.309871243775274,2.1230927142450993,-2.6696972418328087,1.979049456923619,-0.6433467652170894,-1.6483594160074542,0.06358890592890203,-1.0919637284247237,-3.1899852683438232,3.041823334586476,1.440811255440036,1.562032302693466,-0.15727829641791338,-0.07720346730239804,0.5455509179181798,0.5221711368350105,0.1510748288428993,-1.2974784303425502,-0.4442687882233767,0.20046759266487815,1.500787656000149,-3.705591745589242,0.018514841241643504,-1.9191376819413943,1.3328979250292834,-0.14174586080445464,1.3135268055258464,2.5456263989238574,-0.5744255779547595,0.08169289774953806,0.41264362562862394,1.05070593337739,-0.43354096607667264,-1.0069744338488853,0.571463285236365,-0.6111140628219903,-0.9666705689717634,1.3537822522727887,-0.12167009776367767,1.0833952923766452,-0.5712317230873944,0.982198953509697
14.272003619421573,4.786195644982037,17.873398875481538,-0.0010460576946324282,2.948113600776468,7.656940929449005,-3.548391134449954,4.296493120332771,2.8154128794171784,-4.389868891870689,3.1897617616487453,1.626961606874715,-0.9482465686568174,0.94637550852092,-2.1959606240670206,0.8512276041254195,-1.8306755520174922,0.6031045165863776,-0.04785231981365078,0.24152516482458306,0.1402717676724384,-1.0259480879097034,0.08874363102053096,0.6015851369716636,-0.3154504168451242,-0.6549050122417431,0.6323083948679874,-0.34187670154381355,0.7758714804883797,0.19994920742648548,0.5913110357888618,-0.09403057746798571,-0.8307767078739257,1.3090788256533479,0.5772211879621375,-0.7056118979099221,0.449980271248133,0.18473143186848204,-0.15961082921107944,0.2709802275959698,0.8453759046806683,-0.49360487140427906,-0.4592386999577931,0.21632432353116082,1.0129134465391734,0.5743603063060477,0.2705994394787014,0.39653708326915116,0.014789513026262134,-0.20268975268098968
45.03184026193442,6.114394911484258,5.052697882011349,-11.99733549460683,-2.8759010815640695,0.8280719510665927,0.46977597470566956,2.1189115667194014,3.95137020822564,-2.790500536737697,-5.948736810074442,8.075885329182997,-1.606122802390823,0.26541422258198727,-2.0077918361073195,-2.5629636953965886,-3.2435742328414663,1.3786311739441535,0.4389759218869618,-0.5735567633884436,-2.8357220077762664,0.6746198519490062,1.0751021398424903,-1.662037170819066,-0.6375245240386122,-1.504429945658665,-2.2915714460236956,1.2198300559651984,2.8269045221592535,-0.5455832215800376,0.2587239972061578,2.469597675707677,-1.1177665143401803,-1.635804163640535,-0.16222512629065275,0.9047708978943201,-0.8127750580898072,-0.23162150205900045,0.039876326219090694,-0.2903241190261725,-1.1350616114410739,-0.10835997836560139,-0.15953372455795148,-0.13762445485579342,-1.6806455246277527,0.6288163939369937,-0.4297629118392042,0.7170163142857289,-0.3686981630227954,0.3983564403791435
46.6679226603653,12.169122833128332,0.6225890313923822,-9.81653537249061,3.7960532594636365,6.24202793770604,2.213345763720161,-2.7840818496330297,-1.9560586609118114,0.8751749951101732,-2.8830082696686476,0.033466282171256925,0.2574464903351926,-4.361518017803857,-1.3230937446673672,-1.4927384177993002,-4.284872084914302,2.625814824604215,-2.0582511199791207,-1.4828054197240579,1.646078407013075,-0.27468204329889195,-0.5869819981931167,-0.8488112299668776,2.230042265629226,-1.9252603107067812,0.4273850444273993,-0.5077194285066953,0.06849337930601244,-2.6235969071848304,0.20489795669340483,0.5616301467459469,-0.47070463328993895,0.22125642592806047,0.3554349032390066,0.9949670110003666,-0.6933530928276845,1.178796423677078,-0.7032632414177307,-0.2716969844871803,-0.7649222582627289,-0.201316711882368,0.5398613865105271,-0.8804204287012538,1.3478338660720508,0.9372594697706484,-0.8822989926948339,0.46270590461363537,-0.7736818619927601,-0.03401605562200416
48.62133588038937,4.83449813776506,4.03178115732223,-18.067086742880647,-11.194552090389509,5.531601035723261,-5.70104955282472,-1.6572895161810937,3.676057840665976,3.3017390584364,-4.885461459504771,-2.732848903823789,-0.8378798179949983,-3.6953170618714815,-2.4321342002908284,-1.1438817813973903,-2.9061298566425493,-0.20135577998866616,-1.5908742198048746,-0.480434112005089,-3.026653536539496,-0.4931517476546396,2.3009657132313457,1.1240621512106912,-2.238315890122451,-1.9960507180908882,-1.251812213943324,1.3617436509746021,-0.11243160592978499,-0.7599902985816696,0.9351646869822932,-0.056468650585696376,-1.6284197630374584,1.9931323904337437,-0.37440789364404337,-0.029352843079881397,0.702181936378755,-1.2862680233802462,0.5326777946835196,1.4587363537248321,-0.40484685444842866,0.6158737897243699,1.992027071556002,-0.507279069095604,-0.7217295864088544,-2.4680341350490425,-0.8270381959095658,-0.2550173279730033,2.145203022180024,1.1063905077462506
42.92176797868129,8.261393291644163,7.084783921094788,-7.378472535649631,0.8936300775032654,-0.7031141730895765,3.7616058403254193,2.437613981785525,2.471376580050911,-3.2039277412933598,-6.532042892928227,7.01398031209901,0.6938708556277248,-1.636093229666647,-0.16454395011644402,-2.763001237358358,-3.7986382605219626,0.13108815425249637,0.5856460489515254,0.3130146820639476,-1.3848880042866858,-1.2236947011311945,0.9434542308096775,-3.4184417455347496,0.12728585790078256,-2.6212817246127713,-2.166025520806687,0.8044952244258614,-0.5540122880687198,-1.6247257364380208,0.6237159445205351,1.0885246062003144,-1.07000990257058,2.5250973699560486,-0.34801215515589035,1.3497977807839496,-0.8759833403790032,-1.9052322219796267,-2.2278829806628537,-0.6425926264115778,1.8597928711083513,1.2265470983356253,-2.307565635497545,0.1450092271552619,-0.16070729842227208,1.3503180310894738,-1.5752801939738488,-1.2978777579751808,-3.403927629695141,1.896947935291549
46.89352985288391,-10.308927514155116,1.1423140480232878,-19.669551441927457,-7.356294830843717,7.4902173389002655,-6.996907988335281,15.789789872815534,-12.755824951255914,2.235712585440324,-4.831164373857417,0.2525133415569435,4.260283949050709,-1.2451070733908216,-1.013310943627408,0.39141709414468445,-0.774169069245069,0.730248885028419,-2.052874186121258,1.8494270733407705,-2.1547895792057856,-4.692343121521537,1.0416692346715726,-2.400970826209296,-4.55427701819053,2.5010146103142867,-1.4911159943017962,0.04886126719363886,-0.44638329126488846,1.5019103211583338,3.0875027120839116,-4.383145650015825,-2.8748112036915363,-0.7662940749562699,-3.637849773806728,-2.22133076566124,0.041207322947529296,-0.33650843095617655,0.5413686105357651,0.1115145876106598,-2.041025131943367,0.9195776486214472,1.4620028969634156,-2.248616954725899,0.6068795608359742,2.4861134659091633,-0.20950761747040347,-1.1769597919858719,0.5279229977318212,1.0606749544337368
46.977747790461784,9.340181693348036,1.5540097008186082,-10.124778173580797,4.359040045323431,6.468816995306045,2.7236939990331104,-0.48644824723691144,-0.8374267205624955,-0.3308385458286158,-3.6481085829298863,0.7248107107832202,-0.9837676835083865,-4.999047936119505,0.03984408389237909,0.008628919946198084,-3.722692422243733,-0.1450095726276555,0.3664547863162694,-0.15802726175625437,1.3602075115134524,-1.141222119051003,0.9142645619750914,-2.260448653208577,0.09969576987505088,-3.034266838602797,-1.586734893860878,-0.17302506882831226,-1.5043922256528348,-0.503968263813842,0.2213761458185585,1.5867717916372719,3.141598237206076,1.4076494679119265,1.3193621788661496,0.44969511286899866,-1.4009763417088923,2.129593086482221,-0.13094546981724464,1.112095991536766,-0.7653080887772181,1.8751273797257548,-1.7096898229300208,-2.976339003511666,1.5211409482151654,0.7446636397567985,-1.548832539405357,0.6833323660152152,-1.0061021457215455,1.4266218413304403
43.815642316663194,5.32213044143039,4.366119796883813,-11.391735624767437,-3.970137101630234,4.970880165396893,-2.81823772046645,0.18583789932450726,3.013167742480975,-0.880113375234324,-6.310626877402268,2.893273059618233,-1.688425299282525,-0.5190878833352714,1.8638313870896772,9.64158845264956,-1.6758017720779568,3.409688547590053,0.5259049823468412,-1.7871772832414756,0.846032672458533,-1.2901095212768412,1.208811515849678,-0.299587261999729,-2.6702925734730942,-0.5236911838798451,-0.47191579671983547,0.09329406990390941,1.1083527696374476,-1.6630656717224654,0.41542045049825077,1.2169802377473384,-0.7127374267818065,1.6892646197691603,-1.0573521664820635,0.8606211791585927,-0.13884522634061314,-0.7430028035814488,-0.1532180170164511,1.350150629030628,-1.0987389901425415,-0.730026821383498,-0.4394401377837407,-1.3738176263411161,0.1565987286474812,-0.5461954736477383,0.580173535367563,-0.06166200712175948,0.058126831320328136,-1.1422876915049704
12.605278675105437,3.9759723059020935,23.986963856385238,2.1668364958850423,1.150722502692992,0.28667794656648155,-3.1246099134810827,-2.7643161079903162,-1.5674505928007016,5.021356188939496,0.2680147355994555,4.190697322402799,-1.256399080812013,-0.07144159940203358,-0.8652579714619377,0.7182106034023494,0.8847593875446982,-1.7448435735943182,-2.005238818876493,0.05982790498766919,0.24007623324556274,0.2930937396029676,-0.555739570515572,0.02148797465653438,0.11177577050751873,0.309135996384571,0.006944498409703042,0.31225296313517387,-0.35292909872005734,-0.03632222145799429,-0.023089040737183847,0.4363896653660781,-0.163495004522504,-0.18737947018966455,0.11946196435860197,0.016567797228916603,0.5116927512812398,0.23403035267554834,-0.9222630154898667,-0.037917584368149064,-0.0764396765316421,-0.4480701782028825,-0.296889451744563,-0.1642236674512211,0.5719246532733823,-0.30021618244117865,-0.3988585261872322,-0.16424795545420623,-0.06570516390039349,-0.1646928225403766
41.35066722598158,7.758837491973898,7.660949011561139,-9.22121234884652,-2.1383638033725525,-2.484308006000822,4.302415751107894,1.630572992139403,3.093076610182054,-3.4539842725431917,-5.817160462081938,7.826255243897097,0.6994862328745866,-1.2311314289700488,0.19045422020859906,-1.6634313876307982,-2.543375519106023,0.7562384905319443,-1.7013619766909795,-0.5472109001169748,-1.7522621068269764,1.3417672018926097,0.7136304566225339,-0.6566701398145971,1.8108173399538525,-2.43545038950447,-1.337549554134518,-1.0332715971358089,1.5885704832189183,-2.467483717042168,0.5441905933623596,-0.10791709560344905,-2.1314580344717027,1.4075297380116372,0.28455445781156924,0.8008176243300735,-1.975657241889668,0.7664669359342302,0.3853528937285513,0.4978380047921121,0.29114540940977807,-0.23018626709232734,0.5034229052517306,-1.1667008664016925,0.9720668931584203,-0.4345686990357935,0.4895786995830458,0.051213307300242816,-0.6656602435223005,-0.4200353763713943
49.10735202010385,7.726558494520527,2.992541317199131,-19.061832186087848,-6.363591456553237,3.347661722387185,0.33985806767327464,-1.5810690983420312,2.53851709053627,-0.21958549497592583,-4.134155472197567,-0.19995178311840442,-1.1070536743056196,-4.241003177940423,0.24515749899269923,0.9630114087814199,-3.7208230907422433,2.230373148452487,0.7135472646708462,-1.026385087672148,0.9504479292171868,1.0696071175772148,2.4703241116991275,-1.151381964633326,-2.155243910208256,0.05259519795551905,-1.8209712426290339,0.739783203706239,2.9586511725421376,-0.1060061144534972,0.4294565143271154,2.6241323296755104,0.24507906532747012,2.3766912744705384,-0.8536889299795327,0.6750243464815983,1.8892928899198473,0.6291719217546408,0.8386356718417183,-1.082764102528238,0.6140001530934561,-0.6096613257652614,0.9400041554802763,-0.5947352712573348,0.8118748302803193,-0.7775113459194666,0.41991403176779873,-0.07534457159891536,1.6641016279608487,0.42940484450560834
43.15448913679893,7.503487104433693,4.608542428299664,-10.643727810262916,-2.3151447783747896,0.2907404817561802,3.5132819672559243,1.1329138894573514,4.51629079592104,-3.848786188076187,-4.029266283055671,7.687706896796109,-0.046093887148149035,0.38521383031440987,-2.1872971458766006,-2.742054936516468,-2.9926517458652837,1.3146845568737133,-1.8875206954757067,-0.920237838531492,0.41371173985559356,0.2901237435921662,0.7840652984267882,-0.8485042503603657,1.761961679745637,-2.996783458144197,-0.4002656715172091,-1.136372132881649,0.4934003773446017,0.4035356545500344,-0.2411496119339442,1.4805330087195436,-2.232707791158674,0.6879707206603052,-1.215151786602682,-0.0753546144822647,0.10499496623514361,0.7965642810268531,-0.03675812826404485,1.1361757591359811,0.9897216055623377,-0.6860690572152426,2.6646635798610436,-0.7418467847348282,-0.6562165495898673,0.9524665119369604,0.04884650472549663,2.894723846364852,-0.39262701661958527,-1.0988791587234248
41.824198684337844,6.170687323655049,6.422454427276484,-11.634342049574968,-5.7231871902307745,2.1249879716275077,-1.5138615462652762,-0.15547171535839888,2.328575433397878,-1.8968602127524066,-6.625080684156583,2.8113716529211024,-2.459466962507173,-1.710528077780378,2.0782802453421994,9.780545846354501,-0.8618190295080331,2.5893221377724145,-1.238426936549888,-2.525623624932129,2.105305510719157,-1.6738381600400873,-0.052699683268204595,0.17183935112512566,-2.3286996376404323,-0.7978692498523621,-1.230267455190885,1.0795396657983911,1.3254079711167197,-2.8215372821845968,-0.9653316192444499,1.7375185579337673,-1.9877018834257962,0.20632338216888632,-0.6213196299546591,1.3714338364406733,-0.3201358542645855,-0.4353291383189135,0.8489199695065703,0.7196376266360692,-0.5013507191653254,-0.44178183466645615,0.5564663708384179,-0.3884810051560245,1.763993828068178,-0.7317071032804491,-0.06303713710054142,0.6143104960150118,-1.7523285322007562,0.24459155531478124
11.98022152733903,3.9422141274233264,21.99233002725986,1.4616097605352472,1.3249608318518447,0.5916254443169585,-2.971628594801264,-2.9238079625899305,-2.0993953683575755,4.893993680598049,-0.8423897432737961,4.421281358020182,-1.356652823446573,-0.30047392253570787,0.34351010956716255,0.5292646509547017,-0.23854329885987027,-1.2867154997137051,-1.283961031759045,0.2112944437303699,0.31965097113643115,-0.0007901329578178522,0.06890250820970634,-0.7451724352992622,0.4591227450530724,-0.026506989656479393,-0.7063857314488413,0.18571620027489452,0.37058684206043374,-0.28116758741753034,-0.07250117901515941,0.2643677702892019,-0.9229759334385202,0.056294520143645534,0.4826389837025638,0.030614827675727,0.32773303379309554,0.14123873195714984,-0.6096871148367285,-0.636003281393953,-0.12968587728304176,-1.2252149203810407,-0.1967788840788889,-0.2307349701725173,1.118785767728207,0.0974573767082868,0.10210625208055646,0.21672982584174763,-0.34624851442425575,-0.1911723387531788
42.869830276002205,6.423616959344977,5.226702641741562,-12.602051987824737,-4.727382218319052,4.804414937075437,-1.7020396300167597,-0.9378794039713004,2.6378041366702396,-2.468030119820516,-7.4384107064560805,1.769407589493479,-0.6227856919862385,-1.5558347541258595,1.6294579708600083,10.258693180925823,-1.4003577163476628,3.6754507533990597,-0.9950985047342752,-2.57719136302037,1.3219752164165421,-2.335215229942992,0.9630136280433294,0.3236293134702064,-1.1869103139223018,-2.045982871046195,-1.8640441126991065,1.5451282496091154,0.5252813845691087,-2.487390262267404,-0.7545165949160564,0.09722109252942812,-2.165956760290442,2.3571619985249326,0.10941184590370011,1.3534224996946604,0.5676609418658249,0.8227022313092711,-0.27208352417900833,0.28636603354022333,0.9495975241268862,-0.7830062117979525,0.9338674460559618,-0.1195283999155899,-0.4889438746994197,0.007673590311524235,1.2058409792488662,0.3174015498809444,-0.7102528983985851,0.8597921206525851
47.27784220128083,10.600349735862503,1.7954040925063002,-9.723906481220451,3.625657811637052,4.532919552706105,3.7688035045328983,-1.6520833039454041,-1.547649752326617,-0.37535799086035104,-3.551608673534956,2.1959833114747345,-0.11621449781145132,-4.563086812371387,-1.1658387102048433,0.40115560093376756,-2.970559532035936,0.2623982864055747,-1.2775670686002183,-1.4574331250916304,0.8814965642840948,-0.7986504853190974,0.42476367182219305,-1.0922381953509674,-0.24255706856857037,-2.346827064113756,-2.16333489453685,1.9053736383468143,-4.301264019669003,-2.67651887636851,-0.21773910589665482,-0.6882756473323318,2.0234349764906345,2.0241410440401064,0.14404473708230883,1.2517352445738588,-2.5126444495936857,0.06027474987747173,-0.4787704022760122,-0.8211662708229696,0.4187620838113469,0.4576930147000308,-0.10764589368688983,1.2357964026008363,-1.418417404157656,0.5345999653878785,-1.7019083372914798,-0.4600327138781389,-3.4199250857358305,1.3054515589348936
12.9442636279184,4.404112842456017,21.024641831899594,1.5209899354234788,0.8509668944340875,1.0730927369966847,-3.324847127431615,-2.9897050033492083,-1.6291299922746882,4.790421491567003,-0.6120088173789564,4.24574155289241,-1.3445201006250995,-0.8784119342034642,0.4259537060166189,0.5911562167229579,-1.0420317963855552,-0.7664891737992139,-1.2210276075124404,-0.04552870920336386,0.2707710341825621,-0.09527797160868386,-0.22581272917629408,-0.7698574207971594,0.32661768373145733,0.0168098209963892,-0.5803427903421846,0.05949514736233963,0.8458089976131946,-0.4206835840581554,-0.07338283470820707,0.21464853840682285,-0.9454186763117467,0.4540689300085532,0.5968210898536432,0.1600094064731494,0.8894282255695165,0.039995454560406575,-0.4661618673917147,-0.5071753290315985,0.2225271615105253,-1.341626815952248,-0.009062783034502022,0.008866236553430894,0.8316966441301017,0.20118149942537888,0.2732483196236655,0.4854099579559095,-0.33188081268710784,-0.3538703473335679
46.085887233977566,3.145620395476652,4.136268370072252,-11.04288197975192,1.2698054129111382,3.746644193406241,3.1149908140081455,0.9454636867220775,1.7856294644684283,0.00548721287441682,-6.025857469413185,4.541112371275362,-1.9532351240546502,-3.2597380516666217,-1.5487838966780558,3.660248850539333,-3.065765764726923,-1.0343960750788173,0.15789665850164186,0.30855544006914165,0.8879127319661716,-0.01229884841464122,2.5766853938725625,-2.060055588168529,-2.9271837194881063,-2.280198224965521,-1.4095497720247212,1.0563875031207368,-5.7864684568667615,-2.9926559559138117,-0.4641936213111408,-3.571704300002962,0.9503694654840874,0.29142943294839213,4.17606633518306,-0.04400334991687199,1.349106917758584,-2.5268093816182593,-2.597843363735558,1.0841701003443913,3.5114553822186987,4.952509687749882,-0.7589363963225609,-0.5696013637488353,-0.612449761116959,3.281951144078525,-0.6883210060854015,0.7563205342850238,-1.1292634404853674,-0.9151437485008429
